Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-25,185.81187301819094,186.321044447453,185.42560411355277,185.78553771972656,73061700,0.0,0
2015-02-26,185.68894254518813,185.8557416739376,184.9251788185652,185.5660400390625,72697900,0.0,0
2015-02-27,185.460709833101,185.7416375385094,184.88131988259408,184.93399047851562,108076000,0.0,0
2015-03-02,185.03930791016757,186.16299179677273,184.98663732100928,186.10154724121094,87491400,0.0,0
2015-03-03,185.64504677789057,186.15421813286227,184.4247956773895,185.33778381347656,110325800,0.0,0
2015-03-04,184.7056647667585,184.78468402666218,183.52931057685828,184.55642700195312,114497200,0.0,0
2015-03-05,184.89885804268224,185.05688321746277,184.22290090359803,184.75840759277344,76873000,0.0,0
2015-03-06,183.8453767634614,184.30187749035025,181.80870491222262,182.15985107421875,188128000,0.0,0
2015-03-09,182.37057530228844,183.29233747038657,182.20377616090093,182.91485595703125,89818900,0.0,0
2015-03-10,181.46632597241566,181.55410581196898,179.9036894421102,179.9475860595703,157121300,0.0,0
2015-03-11,180.21974827538068,180.40410873301164,179.43843661278967,179.52622985839844,110145700,0.0,0
2015-03-12,180.19343879670055,181.8789648699954,180.14076819993673,181.80874633789062,93993500,0.0,0
2015-03-13,181.5190561119317,182.53738563614078,179.59649883653952,180.69384765625,162410900,0.0,0
2015-03-16,181.46635715892103,183.20455366705667,180.7201547199586,183.1079864501953,136099200,0.0,0
2015-03-17,182.3266591471023,182.96750695214484,181.70335927426447,182.56369018554688,94510400,0.0,0
2015-03-18,182.06331281739426,185.469487390862,181.3873422829405,184.75840759277344,228808500,0.0,0
2015-03-19,184.31946435334774,184.76717778122574,183.50302999031226,183.91563415527344,117917300,0.0,0
2015-03-20,184.92177636763626,186.0769290442701,184.7277798236803,185.53903198242188,177715100,0.931,0
2015-03-23,185.54781302161118,186.15625539922067,185.17745971679688,185.17745971679688,71784500,0.0,0
2015-03-24,185.04521325145518,185.53019111886297,184.0664174750546,184.136962890625,77805300,0.0,0
2015-03-25,184.35743637509452,184.6043386342946,181.3945958095295,181.4386749267578,159521700,0.0,0
2015-03-26,180.7332367017393,181.9765610552545,179.99251651359614,181.006591796875,153067200,0.0,0
2015-03-27,180.8831387140426,181.60620572025783,180.6803155864874,181.42103576660156,118939000,0.0,0
2015-03-30,182.51440623434908,183.95174017717721,182.4967799755954,183.63429260253906,96180400,0.0,0
2015-03-31,182.76137363473543,183.50209387668846,181.9677611424851,182.02947998046875,126768700,0.0,0
2015-04-01,181.994199922376,182.02065277306124,180.33641618523052,181.38575744628906,137303600,0.0,0
2015-04-02,181.31521906663755,182.51446434653417,181.121222517304,182.03829956054688,86900900,0.0,0
2015-04-06,181.09477942489409,183.81071780676356,180.95370202654627,183.26400756835938,114368200,0.0,0
2015-04-07,183.29042058187156,184.0840329138419,182.74371046229916,182.7789764404297,81236300,0.0,0
2015-04-08,183.01708899519434,183.86360713051252,182.60264305940785,183.39625549316406,89351900,0.0,0
2015-04-09,183.21989531428795,184.4544065120042,182.69963798490488,184.20750427246094,85548900,0.0,0
2015-04-10,184.47201618035066,185.2568153400196,184.26039341245115,185.2127227783203,72722900,0.0,0
2015-04-13,185.06283147054256,185.7330061617522,184.32212482199034,184.37503051757812,74436600,0.0,0
2015-04-14,184.16343327997333,184.92177975062995,183.50208508306918,184.727783203125,75099900,0.0,0
2015-04-15,185.22161241973507,186.0945835448321,185.13342726631512,185.5566864013672,99529300,0.0,0
2015-04-16,185.20393047830223,186.0416354241644,184.99229423143885,185.5037384033203,68934900,0.0,0
2015-04-17,184.24278116615363,184.49849653387793,182.54090490797898,183.3697967529297,191113200,0.0,0
2015-04-20,184.34861463089592,185.39795598764755,184.2604429389588,185.0452423095703,92189500,0.0,0
2015-04-21,185.768269092161,185.9358127622142,184.50730518413783,184.8247528076172,72559800,0.0,0
2015-04-22,185.18630856672056,185.92702877438327,184.20751269550252,185.7330322265625,78264600,0.0,0
2015-04-23,185.30975425949342,186.8881794472917,185.18630313769606,186.20037841796875,102585900,0.0,0
2015-04-24,186.6412576163661,186.91461268200382,186.15626631193055,186.63243103027344,61327400,0.0,0
2015-04-27,187.23210861683071,187.36437289072626,185.6536831874628,185.85650634765625,79358100,0.0,0
2015-04-28,185.83004048233957,186.50020184843225,184.5867025741106,186.44729614257812,86863500,0.0,0
2015-04-29,185.50375971798366,186.31501190809732,184.82478524304437,185.6801300048828,125684900,0.0,0
2015-04-30,185.07162383288906,185.4860696452357,183.0787532998626,183.81947326660156,161304900,0.0,0
2015-05-01,184.6484138864714,185.85648575994594,184.54260247907592,185.81239318847656,103399700,0.0,0
2015-05-04,186.26208917772595,186.95871676387242,186.14746464791597,186.34146118164062,70927200,0.0,0
2015-05-05,186.0857373744948,186.4649173206838,184.05760030239276,184.20750427246094,113326200,0.0,0
2015-05-06,184.7894937680295,185.1157545582483,182.32045791905458,183.44915771484375,135060200,0.0,0
2015-05-07,183.34331019213482,184.63074029111763,182.99059662112705,184.18101501464844,88244900,0.0,0
2015-05-08,185.9534811984142,186.81763907434336,185.86529605682077,186.6060028076172,155877300,0.0,0
2015-05-11,186.56192468264265,186.84409291794574,185.63603451164883,185.71539306640625,75708100,0.0,0
2015-05-12,184.8335750451426,185.73301226517646,183.96059067377186,185.1598358154297,119727600,0.0,0
2015-05-13,185.5919203184634,186.2532684413861,184.94821191293067,185.1951141357422,94667900,0.0,0
2015-05-14,186.27096733539764,187.22331054957667,185.97997245424574,187.12631225585938,95934000,0.0,0
2015-05-15,187.32908630371094,187.47899028269725,186.81764207561213,187.32908630371094,76510100,0.0,0
2015-05-18,187.15269491745394,188.1755697296268,187.08214950710388,187.91104125976562,74549700,0.0,0
2015-05-19,188.0344875785699,188.32548234317258,187.5494963042321,187.84930419921875,72114600,0.0,0
2015-05-20,187.9551166337701,188.510653319764,187.38195368690984,187.717041015625,76857500,0.0,0
2015-05-21,187.5671645357771,188.48422807608614,187.3907942599966,188.26377868652344,64764600,0.0,0
2015-05-22,187.8581660325711,188.29906485897186,187.74354148721866,187.8140869140625,57433500,0.0,0
2015-05-26,187.2937611309404,187.74348641324886,185.3538095548886,185.79470825195312,124308600,0.0,0
2015-05-27,186.27971545191664,187.80522130687052,185.847629847957,187.55831909179688,93214000,0.0,0
2015-05-28,187.23205697042474,187.4613194669919,186.614801437235,187.34669494628906,74974600,0.0,0
2015-05-29,187.27615774515593,187.32023685611796,185.90055579512082,186.18272399902344,124919600,0.0,0
2015-06-01,186.8881809644509,187.24089461383153,185.72420170220096,186.56192016601562,93338800,0.0,0
2015-06-02,186.07696201853042,187.10866375503255,185.41561371652912,186.37677001953125,91531000,0.0,0
2015-06-03,186.94107459115668,187.53187731604697,186.35027186626638,186.8705291748047,87820900,0.0,0
2015-06-04,186.1210520474964,186.81766632912496,184.95707259343493,185.2921600341797,151882800,0.0,0
2015-06-05,185.1333875060268,185.68892425189858,184.27804283118016,184.97467041015625,121704700,0.0,0
2015-06-08,184.86001595164987,185.0187464885368,183.75776914468403,183.83712768554688,89063300,0.0,0
2015-06-09,183.81065368652347,184.38383003328397,183.14049254886527,183.81065368652344,105034700,0.0,0
2015-06-10,184.62195595581665,186.4208305630365,184.56023712158833,186.01519775390625,134551300,0.0,0
2015-06-11,186.48255992824522,187.02045702335727,186.23565766706238,186.61483764648438,73876400,0.0,0
2015-06-12,185.74181600102511,186.482522636451,184.8952845211374,185.186279296875,135382400,0.0,0
2015-06-15,183.9782390144923,184.69249287219964,183.2287057201391,184.39268493652344,124384200,0.0,0
2015-06-16,184.23395474130612,185.48611909658487,184.04878479162372,185.39793395996094,85308200,0.0,0
2015-06-17,185.69769287109375,186.34141459714465,184.61308594380728,185.69769287109375,126708600,0.0,0
2015-06-18,186.33263229813227,188.12268019212033,185.733016441402,187.62887573242188,165867900,0.0,0
2015-06-19,187.37190870944673,187.4516532714066,186.39720788345718,186.7959442138672,130478700,1.03,0
2015-06-22,187.7706552090991,188.37318773735302,187.53140798965168,187.7529296875,70696000,0.0,0
2015-06-23,187.97443255995464,188.24026127487252,187.46937017015975,187.8858184814453,68476800,0.0,0
2015-06-24,187.60226703139637,188.00100332064966,186.4946587164654,186.521240234375,92307300,0.0,0
2015-06-25,187.05297641138452,187.18588405690673,185.87447904549919,185.9542236328125,97107400,0.0,0
2015-06-26,186.33521061635153,186.59218339215562,185.33394160066328,185.91876220703125,104174800,0.0,0
2015-06-29,184.3503712303999,185.92760473647874,181.94021392480727,182.01995849609375,202621300,0.0,0
2015-06-30,183.65035791593078,183.70353448489735,181.8959097171851,182.40098571777344,182925100,0.0,0
2015-07-01,184.0668180408416,184.33264680065167,183.03009804613347,183.86302185058594,135979900,0.0,0
2015-07-02,184.36812163748348,184.54533632668753,183.2516434063313,183.69468688964844,104373700,0.0,0
2015-07-06,182.33008000664032,183.99591395445896,182.11741431260316,183.17185974121094,117975400,0.0,0
2015-07-07,183.38452641914998,184.4566838542215,180.85917368127784,184.3237762451172,173820200,0.0,0
2015-07-08,182.90605747088594,183.20732377390766,180.98325050779323,181.23135375976562,164020100,0.0,0
2015-07-09,183.4553833109183,183.73008154357166,181.4439762489058,181.5591583251953,144113100,0.0,0
2015-07-10,183.6769324772147,184.2883345513339,181.60349254633303,183.8452911376953,129456900,0.0,0
2015-07-13,185.18327358700475,185.98960224877695,185.13896654566082,185.87442016601562,106069400,0.0,0
2015-07-14,185.8301350704507,187.00863220219895,185.7681025011213,186.68077087402344,81709600,0.0,0
2015-07-15,186.7250699872604,187.2124204376703,186.11366792407458,186.61874389648438,97914100,0.0,0
2015-07-16,187.73521707785517,188.11624145507812,187.47825783974713,188.11624145507812,106683300,0.0,0
2015-07-17,188.107367656945,188.3377588865066,187.6731937623627,188.27572631835938,89030000,0.0,0
2015-07-20,188.5149918735588,188.89600275854397,188.03651088673342,188.3732147216797,70446800,0.0,0
2015-07-21,188.231408253145,188.50610651235718,187.3098839506828,187.62887573242188,77965000,0.0,0
2015-07-22,186.90229491122628,187.64661814937668,186.86685738589173,187.29217529296875,88667900,0.0,0
2015-07-23,187.4339546168969,187.54028071475045,185.85672106921004,186.23773193359375,90509100,0.0,0
2015-07-24,186.34404777829164,186.40606682058961,183.95161623752432,184.30604553222656,117755000,0.0,0
2015-07-27,183.36679258364973,183.90730603718518,182.76424656827075,183.23387145996094,132361100,0.0,0
2015-07-28,184.1199465200192,185.6351607020253,183.24272935414027,185.48452758789062,123544800,0.0,0
2015-07-29,185.6174537946586,186.999747000014,185.46682066541973,186.76051330566406,105791300,0.0,0
2015-07-30,186.21998908775535,186.9820242109209,185.56428004483274,186.8048095703125,91304400,0.0,0
2015-07-31,187.33643833169108,187.36301984960068,186.21997401766,186.521240234375,103266900,0.0,0
2015-08-03,186.48579503301463,186.54781406537836,184.88196690177026,185.89210510253906,113965700,0.0,0
2015-08-04,185.8123798269625,186.2997302201265,185.01490719859248,185.52883911132812,81820800,0.0,0
2015-08-05,186.47693200305207,187.2389670596672,185.83894853609013,186.14022827148438,85786800,0.0,0
2015-08-06,186.3352081653866,186.4504037889293,183.9959392912976,184.6162109375,116030800,0.0,0
2015-08-07,184.4478487207766,184.60733786974507,183.30478907071773,184.2617645263672,117858000,0.0,0
2015-08-10,185.440223058846,186.67188302812903,185.440223058846,186.58328247070312,80270700,0.0,0
2015-08-11,185.16557852704238,185.60862197214308,184.09340744082894,184.89974975585938,126081400,0.0,0
2015-08-12,183.51741632113814,185.3161712340528,181.9667646016869,185.12123107910156,172123700,0.0,0
2015-08-13,184.9528576561492,185.67945517934947,184.31487420379105,184.89083862304688,89383300,0.0,0
2015-08-14,184.6870241564337,185.6439993100588,184.53639105641054,185.5642547607422,72786500,0.0,0
2015-08-17,184.9351489733182,186.60098266601562,184.44779861616902,186.60098266601562,79072600,0.0,0
2015-08-18,186.30855848173636,186.68071322094247,185.81235216279487,186.06045532226562,71692700,0.0,0
2015-08-19,185.27189199224844,186.08709025316597,183.73010956163546,184.58961486816406,172946000,0.0,0
2015-08-20,182.9857617174708,184.562994980508,180.67307486224726,180.735107421875,194327900,0.0,0
2015-08-21,178.7502888230836,180.70854662693674,175.01987091560335,175.2945556640625,346588500,0.0,0
2015-08-24,166.13242251022,174.9844211760938,161.6222303272434,167.9134521484375,507244300,0.0,0
2015-08-25,173.16792708781,173.1856526085836,165.62733371163242,165.93746948242188,369833100,0.0,0
2015-08-26,170.19953522739297,172.60082261664544,166.9121476161304,172.3084259033203,339257000,0.0,0
2015-08-27,174.57683075867257,176.7034337390937,172.97301576218493,176.57052612304688,274143900,0.0,0
2015-08-28,175.8882295991413,177.0755826648386,175.37429763325483,176.57937622070312,160414400,0.0,0
2015-08-31,175.54266663271025,176.44647900670907,174.56796568814167,175.1527862548828,163298800,0.0,0
2015-09-01,171.12110549665962,172.5831570597754,169.00335825124978,169.92489624023438,256000400,0.0,0
2015-09-02,172.45017624888345,173.19449929652967,170.5007883597155,173.1501922607422,160269300,0.0,0
2015-09-03,173.90340610509602,175.48950919096103,172.751503978224,173.2742919921875,152087800,0.0,0
2015-09-04,170.88186524779942,171.77680815553006,169.78311261682643,170.65147399902344,207081000,0.0,0
2015-09-08,173.6198940139315,175.0996577246748,172.93760321823285,174.94015502929688,116025700,0.0,0
2015-09-09,176.61484667524323,176.7477543014542,172.21099371861334,172.60086059570312,149347700,0.0,0
2015-09-10,172.39704058764403,174.75403465145124,172.1223558509994,173.54010009765625,158611100,0.0,0
2015-09-11,173.1236718230576,174.39963918849986,172.37049251076874,174.32875061035156,119691200,0.0,0
2015-09-14,174.5147626015899,174.56792563716698,173.16790711099736,173.6818389892578,79452000,0.0,0
2015-09-15,174.21354753256506,176.32243870032065,173.63759645057775,175.85281372070312,113806200,0.0,0
2015-09-16,176.1717964195502,177.58067128539764,175.8084975611279,177.37686157226562,99581600,0.0,0
2015-09-17,177.23509164891058,179.7781565262304,176.5793825268221,176.97811889648438,276046600,0.0,0
2015-09-18,174.31761804387963,176.96296504068158,173.64959796801273,174.08602905273438,223657500,1.033,0
2015-09-21,174.96780854777205,176.0722596332578,173.8722595033007,174.98562622070312,105726200,0.0,0
2015-09-22,172.68763575479375,173.2042395427853,171.511913977109,172.71435546875,153890900,0.0,0
2015-09-23,172.89251172093526,173.39129789454006,171.8236822645101,172.43826293945312,92790600,0.0,0
2015-09-24,171.14673822404276,172.30464240857015,169.73053892317392,171.81475830078125,159378800,0.0,0
2015-09-25,173.36458381202675,173.68523401846625,170.843919554081,171.77024841308594,155054800,0.0,0
2015-09-28,170.8171769123793,170.93297140194133,167.12970682863738,167.45925903320312,178515900,0.0,0
2015-09-29,167.6908478804482,169.00016824742636,166.49730841203848,167.55723571777344,159045600,0.0,0
2015-09-30,169.5613112812995,170.86172972555292,168.73297287907178,170.68359375,163452000,0.0,0
2015-10-01,171.08441463174913,171.44960224035063,169.07145214951697,171.1289520263672,131079000,0.0,0
2015-10-02,169.02687370432184,173.71191563495222,168.44791489670484,173.68519592285156,211003300,0.0,0
2015-10-05,174.98560558728258,177.01638515309313,174.8698111132379,176.77589416503906,126320800,0.0,0
2015-10-06,176.63336078815624,177.2301235825673,175.46655490722566,176.17019653320312,110274500,0.0,0
